Date,Open,High,Low,Close,AdjClose,Volume
2020-10-30,46.3933,46.6967,45.7900,46.2500,42.8842,18601800
2020-11-02,46.8633,46.9367,46.3433,46.8000,43.3941,16575600
2020-11-03,47.2167,48.0533,47.1900,47.5933,44.1297,15413100
2020-11-04,47.1900,48.1300,47.1133,47.3200,43.8763,17927400
2020-11-05,48.0000,48.0767,47.6467,47.8233,44.3430,14202600
2020-11-06,48.1200,48.7400,47.8500,48.5900,45.0539,16198500
2020-11-09,49.3333,49.4000,47.8267,47.8467,44.3646,28198500
2020-11-10,47.9167,48.8133,47.8433,48.5200,44.9890,18199200
2020-11-11,48.9733,49.6533,48.8000,49.3267,45.7369,18805800
2020-11-12,49.4933,49.5700,49.0333,49.4100,45.8142,12564300
2020-11-13,49.6467,50.3133,49.1733,50.1800,46.5281,19738200
2020-11-16,50.1767,51.1333,49.7600,50.8133,47.1154,34560300
2020-11-17,50.1667,51.0800,49.7267,49.7900,46.1665,42711600
2020-11-18,49.9533,50.5567,49.6833,49.6967,46.0800,24936900
2020-11-19,49.8200,50.8167,49.7733,50.7067,47.0165,18590700
2020-11-20,50.3900,50.9200,49.9367,50.0800,46.4354,21937200
2020-11-23,50.1233,50.4667,49.7900,50.3100,46.6487,18557100
2020-11-24,50.5800,50.6600,50.0900,50.4533,46.7816,17155200
2020-11-25,50.4167,50.7967,50.4033,50.6100,46.9269,13833300
2020-11-27,50.7167,50.9067,50.3667,50.5333,46.8558,10999500
2020-11-30,50.5333,50.9833,50.0333,50.9300,47.2236,32695500
2020-12-01,51.2000,51.2200,50.5533,50.8800,47.1772,22935300
2020-12-02,50.6667,50.8733,49.8433,50.1733,46.5220,23547000
2020-12-03,50.0933,50.0933,49.4633,49.7667,46.1449,25725900
2020-12-04,49.8367,49.8367,49.1933,49.6367,46.0243,20889300
2020-12-07,49.4867,49.6633,49.0533,49.3700,45.7771,18479100
2020-12-08,49.1200,49.9500,49.0600,49.8167,46.1913,20716500
2020-12-09,50.0000,50.0000,49.2967,49.4233,45.8265,20139600
2020-12-10,49.2500,49.3833,48.8567,49.0133,45.6125,20652300
2020-12-11,48.9733,49.1700,48.6467,49.0000,45.6001,16860900
2020-12-14,49.2333,49.2400,48.4667,48.5500,45.1813,25088100
2020-12-15,48.5067,48.7867,48.2867,48.5267,45.1596,31871400
2020-12-16,48.7467,48.9633,48.3600,48.4767,45.1131,25650900
2020-12-17,48.6867,48.8133,48.3833,48.7000,45.3209,30679500
2020-12-18,48.8733,49.0600,48.3867,48.6500,45.2744,41384100
2020-12-21,48.5000,48.8900,48.3533,48.6567,45.2806,25553100
2020-12-22,48.3833,48.7433,47.7133,48.0667,44.7315,37599000
2020-12-23,47.8467,48.0733,47.4333,47.7400,44.4275,20430600
2020-12-24,47.8467,48.1300,47.7267,47.8333,44.5144,9054600
2020-12-28,48.0133,48.4333,47.7767,48.4067,45.0479,19344900
2020-12-29,48.5467,48.6167,47.8633,48.1000,44.7626,17938200
2020-12-30,48.2933,48.3833,47.9800,48.0600,44.7253,18751200
2020-12-31,48.0667,48.0900,47.6167,48.0500,44.7160,17814000
2021-01-04,48.1000,48.9633,48.0933,48.8433,45.4543,32182200
2021-01-05,48.8667,49.0233,48.1633,48.5833,45.2123,26498100
2021-01-06,48.3633,49.3667,48.3367,48.8867,45.4946,21918900
2021-01-07,49.2067,49.2533,48.6800,48.8833,45.4915,20538000
2021-01-08,48.9600,49.0000,48.6033,48.8767,45.4853,24478200
2021-01-11,48.6667,49.3300,48.6667,49.0967,45.6901,26264400
2021-01-12,49.6667,49.9767,49.4400,49.6567,46.2112,23373300
2021-01-13,49.5833,49.6900,49.1433,49.1500,45.7397,16069500
2021-01-14,49.2733,49.3333,48.6800,48.9900,45.5908,23017200
2021-01-15,48.3800,48.6333,47.8900,48.2133,44.8680,35920500
2021-01-19,48.2133,48.3567,47.5567,47.7967,44.4803,24123600
2021-01-20,47.8633,48.5533,47.6300,48.5033,45.1379,23775600
2021-01-21,48.4533,48.5767,48.0700,48.2833,44.9332,14325900
2021-01-22,48.5333,49.1133,48.3733,48.7767,45.3923,19219500
2021-01-25,48.4533,48.7500,48.0900,48.7333,45.3519,19031100
2021-01-26,48.5433,49.2700,48.4900,49.1700,45.7583,15031500
2021-01-27,48.9867,49.2867,47.8500,47.9467,44.6199,29910300
2021-01-28,48.1533,48.7533,47.8767,47.9167,44.5919,22301700
2021-01-29,47.7267,47.9167,46.7833,46.8300,43.5807,32509200
2021-02-01,46.9700,47.1633,46.3967,46.4233,43.2022,25945200
2021-02-02,46.5867,47.3833,46.4800,46.9233,43.6675,27002400
2021-02-03,46.8867,47.3500,46.8767,47.0667,43.8009,14966700
2021-02-04,47.2633,47.7267,47.0867,47.5100,44.2135,17346300
2021-02-05,47.8200,48.2833,47.5100,48.1200,44.7812,20451600
2021-02-08,48.2700,48.5267,48.1533,48.3433,44.9890,15825300
2021-02-09,48.1933,48.7733,48.1933,48.6100,45.2372,15906900
2021-02-10,48.6100,48.6333,47.8467,48.0433,44.7098,18576900
2021-02-11,48.0467,48.3167,47.9033,48.0067,44.6757,12791400
2021-02-12,48.0533,48.2033,47.8900,48.1567,44.8153,13423500
2021-02-16,48.6467,48.7967,48.3100,48.5533,45.1844,27891000
2021-02-17,48.2167,49.1667,48.1667,49.0667,45.6621,25571100
2021-02-18,46.3333,46.9000,45.8333,45.8867,42.7028,96927300
2021-02-19,45.9333,46.4733,45.8900,46.1133,42.9137,36606000
2021-02-22,45.9133,46.1133,45.4167,45.8967,42.7121,32106600
2021-02-23,45.7033,45.7967,45.0200,45.1567,42.0234,31300200
2021-02-24,45.2900,45.3867,44.3500,44.4033,41.3224,46565700
2021-02-25,44.3667,44.6700,43.8267,43.9833,40.9315,33324600
2021-02-26,43.8267,43.9367,43.2867,43.3067,40.3018,42470700
2021-03-01,43.8600,44.1900,43.7100,43.7900,40.7516,34634400
2021-03-02,43.8367,44.2500,43.3367,43.3700,40.3607,29230800
2021-03-03,43.1667,43.3100,42.5167,42.5300,39.5790,41837400
2021-03-04,42.6200,43.1933,42.0933,42.5100,39.5604,45348000
2021-03-05,42.2767,43.2500,42.2500,43.0400,40.0536,34073700
2021-03-08,43.1100,43.2800,42.6033,42.6267,39.6690,40988400
2021-03-09,42.9333,43.2933,42.7733,42.9633,39.9823,31988700
2021-03-10,42.9533,44.3500,42.8233,44.0600,41.0029,44929200
2021-03-11,44.4533,44.4967,43.8433,44.0433,40.9874,35489700
2021-03-12,44.1733,44.8400,44.0267,44.7067,41.6047,28437600
2021-03-15,44.9133,44.9167,44.2733,44.4767,41.3906,25071900
2021-03-16,44.2733,44.7600,44.2733,44.4633,41.3782,19881000
2021-03-17,44.1667,44.3800,43.9933,44.0933,41.0339,24156300
2021-03-18,43.7200,43.9833,43.3100,43.3367,40.4981,29815500
2021-03-19,43.3767,44.1667,43.3000,43.9133,41.0370,57703500
2021-03-22,43.6667,44.1500,43.6633,44.1233,41.2332,24654000
2021-03-23,43.9033,44.7667,43.8767,44.6467,41.7223,29154900
2021-03-24,44.8100,44.8100,44.3500,44.3700,41.4638,23547300
2021-03-25,44.4200,44.8433,44.2900,44.6700,41.7441,28125900
2021-03-26,44.6667,45.0667,44.4733,45.0433,42.0930,28653600
2021-03-29,45.0000,45.6700,44.8667,45.5567,42.5727,30146400
2021-03-30,45.4433,45.8633,45.1567,45.2467,42.2830,27230100
2021-03-31,45.1833,45.6200,44.9867,45.2767,42.3110,24546000
2021-04-01,45.3133,45.6300,45.1100,45.2067,42.2456,25595100
2021-04-05,45.5733,46.7200,45.4000,46.4767,43.4324,40043100
2021-04-06,46.3700,46.9833,46.1733,46.7000,43.6411,31044600
2021-04-07,46.7667,46.9167,46.5500,46.6000,43.5477,20361600
2021-04-08,46.8167,47.0400,46.5533,46.5700,43.5197,19095600
2021-04-09,46.5433,46.6967,46.2367,46.5933,43.5415,20676600
2021-04-12,46.6900,46.7933,46.4467,46.6000,43.5477,18723000
2021-04-13,46.6000,46.6667,46.2900,46.4567,43.4137,17397900
2021-04-14,46.3733,46.4867,46.1400,46.4400,43.3982,21924600
2021-04-15,46.4667,46.8233,46.4000,46.7200,43.6598,21710400
2021-04-16,46.9633,46.9867,46.5700,46.8700,43.8000,26488500
2021-04-19,46.7633,46.8567,46.5367,46.5700,43.5197,19281000
2021-04-20,46.4733,47.2567,46.2733,46.9300,43.8561,24452100
2021-04-21,46.9233,47.2333,46.8433,47.0667,43.9838,17335200
2021-04-22,47.0267,47.1500,46.4733,46.5567,43.5072,19705200
2021-04-23,46.3667,46.7800,46.3433,46.6333,43.5788,22971000
2021-04-26,46.6367,46.6667,45.8800,45.9700,42.9590,22846200
2021-04-27,46.0000,46.3167,45.8500,46.1267,43.1054,16151400
2021-04-28,46.1167,46.1967,45.9567,45.9633,42.9527,14286600
2021-04-29,45.9667,46.6667,45.9667,46.5433,43.4947,19596000
2021-04-30,46.5700,46.6633,46.3700,46.6367,43.5820,19680000
2021-05-03,46.5600,47.5800,46.5600,47.3733,44.2704,27139500
2021-05-04,47.1800,47.3433,46.7000,46.9067,43.8343,19084200
2021-05-05,46.9033,47.0667,46.7500,46.8667,43.7969,18351000
2021-05-06,46.6667,47.1200,46.4833,47.0167,44.1096,16302000
2021-05-07,47.2100,47.2400,46.4400,46.7333,43.8438,23408400
2021-05-10,46.8167,47.3600,46.7700,46.9400,44.0377,26307600
2021-05-11,46.9567,46.9567,46.1067,46.5167,43.6405,26464200
2021-05-12,46.2900,46.3267,45.3033,45.3133,42.5116,25998300
2021-05-13,45.4100,46.3267,45.2533,46.0800,43.2309,21475200
2021-05-14,46.2700,46.7467,46.1433,46.5067,43.6312,16091700
2021-05-17,46.6667,46.8000,46.2567,46.2967,43.4341,19675800
2021-05-18,47.8367,48.1933,47.0700,47.3033,44.3786,58183800
2021-05-19,46.9033,47.9067,46.8333,47.3067,44.3817,34874700
2021-05-20,47.1667,47.6233,46.9000,47.4733,44.5380,30540900
2021-05-21,47.5067,47.6933,47.2000,47.2500,44.3285,22927500
2021-05-24,47.2533,47.4733,47.1200,47.2533,44.3316,18945900
2021-05-25,47.2667,47.5467,47.0233,47.4467,44.5130,21505200
2021-05-26,47.4633,47.6267,47.2533,47.3900,44.4599,19294200
2021-05-27,47.7833,47.8933,47.2300,47.2300,44.3098,56577000
2021-05-28,47.3100,47.4833,47.2133,47.3433,44.4161,21186300
2021-06-01,47.4033,47.6000,47.0900,47.2200,44.3004,20767500
2021-06-02,47.1300,47.2367,46.6967,47.1167,44.2034,23298000
2021-06-03,47.1300,47.2833,46.9167,47.2000,44.2816,18374400
2021-06-04,47.1533,47.4300,47.0833,47.2833,44.3598,13635900
2021-06-07,47.2833,47.3233,46.7967,46.9667,44.0627,16630800
2021-06-08,46.8367,46.9667,46.6033,46.6100,43.7281,20120700
2021-06-09,46.4467,46.6700,46.3433,46.3600,43.4936,17085300
2021-06-10,46.3600,46.7300,46.3600,46.6267,43.7437,16378500
2021-06-11,46.7433,46.9500,46.6200,46.9167,44.0158,25232400
2021-06-14,46.9767,46.9767,46.6767,46.8533,43.9564,15140700
2021-06-15,46.9467,46.9700,46.5533,46.6667,43.7813,19327200
2021-06-16,46.6167,46.6800,45.6567,45.7167,42.8900,28794900
2021-06-17,45.6667,46.1167,45.5700,45.9067,43.0683,19341900
2021-06-18,45.1467,45.4633,44.8000,45.0567,42.2708,44812800
2021-06-21,45.2200,45.5833,45.1167,45.4667,42.6555,20775000
2021-06-22,45.4100,45.9067,45.4100,45.6767,42.8525,19107000
2021-06-23,45.5000,45.6633,45.3100,45.3200,42.5179,19390500
2021-06-24,45.3900,45.7467,45.3667,45.6367,42.8149,23444100
2021-06-25,45.7100,46.2867,45.6400,46.1767,43.3216,28640700
2021-06-28,46.0133,46.2133,45.5333,46.0333,43.1871,15549000
2021-06-29,45.9667,46.1567,45.7433,45.7667,42.9369,35962500
2021-06-30,46.5200,47.5267,46.2300,47.0067,44.1002,45511200
2021-07-01,46.8033,47.0833,46.3367,46.4400,43.5686,26348700
2021-07-02,46.4500,47.0267,46.4500,46.7033,43.8157,26280600
2021-07-06,46.6333,46.9167,46.5033,46.6467,43.7625,18279300
2021-07-07,46.5867,47.0633,46.4533,46.5700,43.6906,25607400
2021-07-08,46.1133,46.8833,46.0733,46.5300,43.6530,21267000
2021-07-09,46.8033,46.9467,46.6433,46.7667,43.8751,15185400
2021-07-12,46.8967,46.9300,46.4433,46.6833,43.7969,19515000
2021-07-13,46.6633,47.0600,46.6467,46.8600,43.9626,18947700
2021-07-14,46.9033,47.2667,46.6100,47.1833,44.2660,18812100
2021-07-15,47.3333,47.5467,47.0300,47.2200,44.3004,17974800
2021-07-16,47.2333,47.3767,46.9833,47.1867,44.2691,18095400
2021-07-19,47.1367,47.6600,46.5900,47.0767,44.1659,27383100
2021-07-20,46.9900,47.4900,46.9267,47.2900,44.3661,19020300
2021-07-21,47.5000,47.5133,46.9033,47.0567,44.1471,18591900
2021-07-22,47.0433,47.3733,46.9333,47.0900,44.1784,13013400
2021-07-23,47.1733,47.5733,47.0033,47.4767,44.5412,15947400
2021-07-26,47.4533,47.9533,47.1533,47.5433,44.6037,18517200
2021-07-27,47.6667,47.6667,47.3200,47.5467,44.6068,15395700
2021-07-28,47.4933,47.7500,47.2200,47.3533,44.4255,14071500
2021-07-29,47.5467,47.6167,47.3400,47.4133,44.4818,11063100
2021-07-30,47.0667,47.6533,47.0667,47.5167,44.5787,16332300
2021-08-02,47.6100,47.6233,47.2233,47.4067,44.4755,19958400
2021-08-03,47.4800,47.9667,47.4533,47.9400,44.9759,18915300
2021-08-04,47.7933,47.9800,47.5800,47.6133,44.6694,15301500
2021-08-05,48.0767,48.5133,47.9967,48.4967,45.4981,27005400
2021-08-06,48.7367,48.8233,48.3167,48.4100,45.4168,19263600
2021-08-09,48.6367,48.8267,48.4667,48.5267,45.5263,15811800
2021-08-10,48.9900,49.6500,48.7500,49.5600,46.4957,38262000
2021-08-11,49.8367,50.5267,49.7200,50.0033,46.9116,41455800
2021-08-12,49.6667,50.0700,49.6033,49.6867,46.7861,18269100
2021-08-13,49.7933,50.1200,49.7200,49.8433,46.9336,15981300
2021-08-16,49.8933,50.5767,49.6800,50.2500,47.3165,47791500
2021-08-17,50.1333,50.8333,49.7000,50.2333,47.3008,50950200
2021-08-18,50.1833,50.8567,49.6733,49.7000,46.7986,28211700
2021-08-19,49.4433,50.2200,49.3333,50.0367,47.1156,22630500
2021-08-20,50.1600,50.5733,49.9167,50.4833,47.5362,19400400
2021-08-23,50.5100,50.5967,50.1367,50.1500,47.2224,16166100
2021-08-24,50.1667,50.1667,49.5667,49.6333,46.7359,18828900
2021-08-25,49.4700,49.7600,49.3433,49.6533,46.7547,21921300
2021-08-26,49.1567,49.4233,48.8900,49.1167,46.2493,23466900
2021-08-27,49.1700,49.2300,48.7267,48.8400,45.9888,23088600
2021-08-30,48.8067,49.3333,48.6733,49.2333,46.3592,16440600
2021-08-31,49.3300,49.4800,49.0800,49.3667,46.4847,25078500
2021-09-01,49.1867,49.3100,48.8567,49.2600,46.3843,19056600
2021-09-02,49.3733,49.5967,49.2300,49.5200,46.6291,20018100
2021-09-03,49.4000,49.8833,49.3000,49.7500,46.8457,17211900
2021-09-07,49.6567,49.7233,49.0200,49.0900,46.2242,25345200
2021-09-08,48.9833,49.4400,48.9100,49.1533,46.2839,19508400
2021-09-09,49.1533,49.2033,48.6133,48.8067,45.9574,22328700
2021-09-10,49.0667,49.0800,48.4767,48.6300,45.7911,15775200
2021-09-13,48.8400,49.0500,48.2133,48.3533,45.5306,19529400
2021-09-14,48.4933,48.6267,47.9733,48.1000,45.2920,16533900
2021-09-15,48.0233,48.2500,47.9300,48.1833,45.3705,14850000
2021-09-16,48.1467,48.4367,47.8967,48.3433,45.5212,18428400
2021-09-17,48.0467,48.7200,48.0067,48.2433,45.4270,73032600
2021-09-20,47.8333,48.3967,47.2067,47.5800,44.8024,25054500
2021-09-21,47.5667,48.1933,47.5567,47.6733,44.8903,17437500
2021-09-22,47.8233,47.8667,47.4300,47.5633,44.7867,15044400
2021-09-23,47.7400,47.8767,47.4833,47.5900,44.8118,15585300
2021-09-24,47.5000,47.8967,47.4967,47.7233,44.9373,13360500
2021-09-27,47.6233,47.8500,47.2800,47.4167,44.6486,21250800
2021-09-28,47.2933,47.3567,46.6633,46.8333,44.0993,20580900
2021-09-29,46.8833,47.2767,46.7733,46.8133,44.0805,21375600
2021-09-30,46.8800,47.2433,46.4167,46.4600,43.7478,22457700
2021-10-01,46.4200,46.5433,45.3067,45.6833,43.0164,30014400
2021-10-04,45.6967,46.0767,44.9033,45.2433,42.6021,29970300
2021-10-05,45.3167,45.9033,45.3000,45.5400,42.8815,20597400
2021-10-06,45.4133,45.9300,45.3767,45.8733,43.1953,19376700
2021-10-07,46.2600,46.9000,46.2533,46.4133,43.7038,21068100
2021-10-08,46.5533,46.6967,46.3367,46.5533,43.8356,13847400
2021-10-11,46.5067,46.9267,46.4800,46.5100,43.7948,13048200
2021-10-12,46.4467,46.8033,46.3567,46.4600,43.7478,15789300
2021-10-13,46.5000,46.6700,46.0433,46.1233,43.4308,17937900
2021-10-14,46.1667,46.6900,46.1667,46.6233,43.9016,19783500
2021-10-15,46.8733,47.0333,46.6533,46.8500,44.1150,20737200
2021-10-18,46.6667,47.3367,46.6100,47.2267,44.4697,19887000
2021-10-19,48.2100,48.5367,47.8867,48.2300,45.4144,33444300
2021-10-20,48.2967,48.8300,48.2967,48.6667,45.8256,17453700
2021-10-21,48.8600,48.9733,48.6033,48.9367,46.0799,13954500
2021-10-22,49.0333,49.8967,49.0333,49.4467,46.5601,21195600
2021-10-25,49.5933,50.1733,49.3367,50.0200,47.0999,19287900
2021-10-26,50.0000,50.1833,49.4867,49.5833,46.6888,17418600
2021-10-27,49.6533,49.6733,49.1300,49.1767,46.3058,14565600
2021-10-28,49.4467,49.6600,49.2367,49.4833,46.5946,12598500
2021-10-29,49.3033,50.0333,49.1867,49.8067,46.8991,22022700
2021-11-01,49.9933,50.2500,49.7833,49.9300,47.0152,12549600
2021-11-02,49.9900,50.0600,49.7600,49.9067,46.9932,13638900
2021-11-03,49.8667,50.0967,49.6767,50.0600,47.1376,14209500
2021-11-04,50.0600,50.6167,49.9433,50.4267,47.4829,15149100
2021-11-05,50.6667,50.6667,49.8733,50.0767,47.1533,15081900
2021-11-08,50.0733,50.1700,49.5767,49.7567,46.8520,15373200
2021-11-09,49.8400,49.9567,49.6233,49.9300,47.0152,15001800
2021-11-10,49.5767,49.8733,49.3267,49.4800,46.5915,16803600
2021-11-11,49.5900,49.6633,49.3967,49.5000,46.6103,13603200
2021-11-12,49.6667,49.7467,49.1800,49.2533,46.3780,18313800
2021-11-15,49.3833,49.4833,48.8000,48.9700,46.1112,28896000
2021-11-16,48.3667,48.8933,47.4333,47.7233,44.9373,73986600
2021-11-17,47.7200,48.2400,47.2733,47.3133,44.5513,33116100
2021-11-18,47.3800,47.7633,46.9533,47.7200,44.9342,24394200
2021-11-19,47.8733,48.0000,47.3133,47.4633,44.6925,28119300
2021-11-22,47.5533,48.4533,47.3333,48.2600,45.4427,29126400
2021-11-23,48.0833,48.6600,47.7500,48.6033,45.7660,29907900
2021-11-24,48.5767,49.0200,48.5467,48.8467,45.9951,18089400
2021-11-26,48.8133,49.2933,48.1400,48.3000,45.4804,21039600
2021-11-29,48.3333,48.4167,47.4100,47.5433,44.7679,33039600
2021-11-30,47.1600,47.5000,46.6700,46.8767,44.1401,64818900
2021-12-01,46.8367,46.9067,45.6800,45.7133,43.0447,36621300
2021-12-02,45.8767,46.1467,45.0800,45.1567,42.5205,39805800
2021-12-03,45.2867,45.9600,45.0967,45.8367,43.1608,44142600
2021-12-06,45.8533,46.4533,45.7000,46.3333,43.6285,32589300
2021-12-07,46.5333,46.6100,46.0300,46.1833,43.4873,37739100
2021-12-08,46.0200,46.1667,45.3367,45.7167,43.0478,34496400
2021-12-09,45.5433,46.1900,45.2367,46.1667,43.6466,32351700
2021-12-10,46.1133,47.1000,45.8567,47.0100,44.4439,38575500
2021-12-13,46.7467,47.9167,46.6700,47.8567,45.2443,54039300
2021-12-14,47.7667,48.4267,47.3833,48.3133,45.6761,46721400
2021-12-15,48.4033,48.8233,47.8000,48.5900,45.9376,33489900
2021-12-16,48.5900,48.8433,47.6300,47.7800,45.1719,39069600
2021-12-17,47.5833,47.9833,46.1300,46.2500,43.7254,78581100
2021-12-20,46.0400,46.5833,45.8667,46.4000,43.8672,31017900
2021-12-21,46.3000,46.6200,46.0033,46.5400,43.9995,24620400
2021-12-22,46.6333,46.6633,46.1767,46.6000,44.0563,17028000
2021-12-23,46.6000,46.7200,46.2833,46.4967,43.9586,17592600
2021-12-27,46.5333,46.9567,46.5233,46.9200,44.3588,16040700
2021-12-28,46.8667,47.6567,46.8667,47.5933,44.9954,15783000
2021-12-29,47.5533,47.8433,47.4400,47.5700,44.9733,13045200
2021-12-30,47.7533,47.9000,47.4933,47.7233,45.1183,14949000
2021-12-31,47.7333,48.3467,47.6400,48.2300,45.5973,17947800
2022-01-03,48.0000,48.2633,47.6700,48.2167,45.5847,20706600
2022-01-04,48.0133,48.3800,47.2533,47.3333,44.7496,33930000
2022-01-05,47.6167,48.6500,47.5800,47.9733,45.3546,35418000
2022-01-06,47.8733,48.2133,47.4667,47.8400,45.2286,21828900
2022-01-07,47.8333,48.4533,47.6533,48.2967,45.6603,19723500
2022-01-10,48.4800,48.5300,47.7067,48.2033,45.5721,22731600
2022-01-11,48.0700,48.2067,47.7267,48.0667,45.4429,21668700
2022-01-12,47.8933,47.9867,47.6667,47.8133,45.2034,18946800
2022-01-13,47.8100,48.5600,47.7033,48.4900,45.8431,24252600
2022-01-14,48.0733,48.8767,48.0733,48.3533,45.7139,26867400
2022-01-18,48.1367,48.2333,47.3767,47.5067,44.9134,21123900
2022-01-19,47.5133,48.3300,47.3067,47.9800,45.3609,22674000
2022-01-20,47.4500,48.1533,47.0233,47.0733,44.5038,22387200
2022-01-21,47.0733,47.4200,46.6867,46.7300,44.1792,27508200
2022-01-24,46.3567,46.8433,45.7700,46.7333,44.1823,28699200
2022-01-25,46.6633,46.7900,45.6033,45.7167,43.2212,29479500
2022-01-26,45.7800,46.2633,45.0533,45.2500,42.7800,26185500
2022-01-27,45.6400,46.3600,45.1233,45.2800,42.8083,27759000
2022-01-28,45.3333,45.8567,44.6500,45.8400,43.3378,25131900
2022-01-31,45.6967,46.6800,45.5667,46.6033,44.0594,20193600
2022-02-01,46.4033,47.0500,46.3300,46.9700,44.4061,20323200
2022-02-02,47.0000,47.2133,46.7167,46.9500,44.3872,18149700
2022-02-03,46.7533,47.3300,46.5900,46.9967,44.4313,20741100
2022-02-04,46.9633,47.0000,46.1167,46.4433,43.9082,22036500
2022-02-07,46.6867,46.6900,45.8700,45.9867,43.4764,20010300
2022-02-08,46.1067,46.4133,45.8367,45.9967,43.4859,19458900
2022-02-09,46.1667,46.2633,45.8233,45.8967,43.3913,21473700
2022-02-10,45.5167,45.6700,45.1533,45.3600,42.8840,27810600
2022-02-11,45.6067,45.7267,44.7233,45.1100,42.6476,23733300
2022-02-14,45.1100,45.3200,44.2367,44.6500,42.2127,29363400
2022-02-15,44.9133,45.2233,44.5967,44.7900,42.3451,21824400
2022-02-16,44.7767,44.9600,44.2333,44.5100,42.0803,28490700
2022-02-17,44.6667,46.4900,44.5933,46.2933,43.7663,53831400
2022-02-18,46.0333,46.5300,45.7200,45.9967,43.4859,31103400
2022-02-22,45.9233,46.0800,45.3133,45.4833,43.0006,25380900
2022-02-23,45.6200,45.7300,44.9467,45.0167,42.5594,21030900
2022-02-24,44.6367,45.0033,44.0033,44.8433,42.3955,31717500
2022-02-25,44.9367,45.5933,44.6967,45.4600,42.9785,24997800
2022-02-28,45.0000,45.3567,44.5900,45.0533,42.5940,26286600
2022-03-01,45.2900,45.9633,45.0067,45.3300,42.8556,24024900
2022-03-02,45.2200,45.6100,45.0600,45.3867,42.9092,23863800
2022-03-03,45.7633,46.8233,45.5167,46.4300,43.8956,29885100
2022-03-04,45.9367,47.6467,45.8633,47.6067,45.0080,35576400
2022-03-07,47.1000,47.8767,46.8167,47.2233,44.6456,45870000
2022-03-08,47.1667,47.4867,46.1933,46.2467,43.7222,28305600
2022-03-09,46.6667,46.7467,46.0467,46.4867,43.9491,22122900
2022-03-10,46.4967,47.6667,46.3367,47.5433,44.9481,27512700
2022-03-11,47.4333,48.0167,47.2933,47.3567,44.7716,19162200
2022-03-14,47.3400,48.2833,47.3300,48.0167,45.3956,22646400
2022-03-15,48.1767,48.7167,47.9500,48.5933,45.9408,22872600
2022-03-16,48.4633,48.9800,47.9000,48.4500,45.8053,24615900
2022-03-17,48.1500,48.4333,47.5500,48.3367,45.8749,19023000
2022-03-18,48.3933,48.5233,48.0367,48.4800,46.0109,31233300
2022-03-21,48.4767,49.0967,47.8733,48.0767,45.6281,21350700
2022-03-22,48.2033,48.3233,47.6600,47.9333,45.4921,20235000
2022-03-23,47.7133,47.9100,47.1733,47.3167,44.9068,19625400
2022-03-24,47.4633,47.9700,47.2933,47.6100,45.1852,13440900
2022-03-25,47.8167,47.9767,47.4200,47.8167,45.3814,14085300
2022-03-28,47.8333,48.6867,47.7667,48.6667,46.1881,20105700
2022-03-29,48.8667,49.3667,48.7500,49.0767,46.5772,19934400
2022-03-30,49.0433,50.0600,49.0133,49.9567,47.4124,24991500
2022-03-31,49.5967,50.1800,49.3933,49.6400,47.1118,27163800
2022-04-01,49.8867,50.4233,49.6133,50.3367,47.7730,20939700
2022-04-04,50.3033,51.0667,50.0267,50.3467,47.7825,25332600
2022-04-05,50.2933,51.1100,50.2933,50.4900,47.9186,18657900
2022-04-06,50.3400,51.8067,50.1667,51.6633,49.0321,28018500
2022-04-07,51.7000,52.5133,51.4800,52.1800,49.5225,27088200
2022-04-08,52.3033,52.8033,52.0700,52.4700,49.7977,23294400
