Date,Open,High,Low,Close,AdjClose,Volume
2006-09-08,1.1016,1.1139,1.0938,1.1070,0.9637,13990400
2006-09-11,1.0911,1.1323,1.0844,1.1219,0.9766,26662400
2006-09-12,1.1258,1.1716,1.1234,1.1655,1.0145,19027200
2006-09-13,1.1688,1.1820,1.1586,1.1789,1.0262,22579200
2006-09-14,1.1678,1.1850,1.1678,1.1777,1.0252,15187200
2006-09-15,1.2055,1.2755,1.1823,1.1891,1.0351,15891200
2006-09-18,1.1914,1.2048,1.1766,1.1881,1.0343,13184000
2006-09-19,1.1875,1.1922,1.1544,1.1738,1.0218,20812800
2006-09-20,1.1997,1.2148,1.1933,1.2086,1.0521,21785600
2006-09-21,1.2156,1.2211,1.1875,1.1930,1.0385,50976000
2006-09-22,1.1891,1.1891,1.1641,1.1723,1.0205,18214400
2006-09-25,1.1856,1.2188,1.1630,1.2156,1.0582,37670400
2006-09-26,1.2125,1.2289,1.2052,1.2256,1.0669,24934400
2006-09-27,1.2237,1.2348,1.2086,1.2194,1.0615,27929600
2006-09-28,1.2294,1.2320,1.2038,1.2266,1.0677,14444800
2006-09-29,1.2328,1.2333,1.2156,1.2172,1.0596,12473600
2006-10-02,1.2117,1.2197,1.1822,1.1875,1.0337,22822400
2006-10-03,1.1766,1.2055,1.1694,1.1959,1.0411,20364800
2006-10-04,1.1938,1.2539,1.1861,1.2508,1.0888,27206400
2006-10-05,1.2539,1.2695,1.2478,1.2672,1.1031,21580800
2006-10-06,1.2520,1.2695,1.2505,1.2602,1.0970,21766400
2006-10-09,1.2595,1.2797,1.2547,1.2664,1.1024,12217600
2006-10-10,1.2703,1.2805,1.2542,1.2734,1.1085,16710400
2006-10-11,1.2594,1.2844,1.2405,1.2687,1.1045,23334400
2006-10-12,1.2828,1.3109,1.2780,1.3109,1.1412,26284800
2006-10-13,1.3109,1.3273,1.3039,1.3209,1.1499,21683200
2006-10-16,1.3242,1.3336,1.3206,1.3234,1.1521,17868800
2006-10-17,1.3116,1.3116,1.2797,1.2977,1.1296,35289600
2006-10-18,1.3120,1.3134,1.2725,1.2797,1.1140,36768000
2006-10-19,1.2737,1.3008,1.2687,1.2906,1.1235,36089600
2006-10-20,1.2917,1.2939,1.2728,1.2938,1.1262,21696000
2006-10-23,1.2844,1.3288,1.2828,1.3169,1.1463,34579200
2006-10-24,1.3133,1.3200,1.2877,1.3044,1.1355,31315200
2006-10-25,1.3036,1.3238,1.2953,1.3203,1.1493,24864000
2006-10-26,1.3266,1.3486,1.3055,1.3414,1.1677,30323200
2006-10-27,1.3361,1.3409,1.2953,1.3034,1.1346,31724800
2006-10-30,1.3016,1.3297,1.2938,1.3188,1.1480,28748800
2006-10-31,1.3320,1.3359,1.3088,1.3266,1.1548,27744000
2006-11-01,1.3359,1.3377,1.2787,1.2906,1.1235,37939200
2006-11-02,1.2875,1.2980,1.2745,1.2919,1.1246,29440000
2006-11-03,1.3016,1.3016,1.2650,1.2844,1.1181,42656000
2006-11-06,1.2977,1.3303,1.2955,1.3133,1.1432,28524800
2006-11-07,1.3250,1.3548,1.3172,1.3398,1.1663,34387200
2006-11-08,1.3231,1.3633,1.3159,1.3580,1.1821,41382400
2006-11-09,1.3680,1.3711,1.3289,1.3391,1.1657,32851200
2006-11-10,1.3411,1.3539,1.3297,1.3539,1.1786,24953600
2006-11-13,1.3525,1.3827,1.3494,1.3758,1.1976,28505600
2006-11-14,1.3781,1.4109,1.3645,1.4109,1.2282,32083200
2006-11-15,1.4098,1.4375,1.4078,1.4198,1.2360,40307200
2006-11-16,1.4266,1.4380,1.4141,1.4344,1.2486,26201600
2006-11-17,1.4156,1.4312,1.4088,1.4312,1.2459,24064000
2006-11-20,1.4195,1.4425,1.4134,1.4367,1.2507,20883200
2006-11-21,1.4383,1.4427,1.4278,1.4406,1.2541,25177600
2006-11-22,1.4462,1.4602,1.4280,1.4588,1.2698,20697600
2006-11-24,1.4352,1.4648,1.4352,1.4495,1.2618,15078400
2006-11-27,1.4352,1.4477,1.3828,1.3842,1.2050,55340800
2006-11-28,1.3750,1.3967,1.3648,1.3883,1.2085,44339200
2006-11-29,1.4125,1.4192,1.3856,1.4109,1.2282,36140800
2006-11-30,1.4125,1.4234,1.3947,1.4066,1.2244,44883200
2006-12-01,1.4098,1.4133,1.3595,1.3878,1.2081,59769600
2006-12-04,1.3934,1.4336,1.3869,1.4227,1.2384,33427200
2006-12-05,1.4309,1.4395,1.4172,1.4295,1.2444,24160000
2006-12-06,1.4266,1.4292,1.4097,1.4191,1.2353,23872000
2006-12-07,1.4266,1.4336,1.3836,1.3844,1.2051,42233600
2006-12-08,1.3758,1.4195,1.3702,1.3984,1.2173,46950400
2006-12-11,1.3930,1.4256,1.3878,1.4094,1.2269,27724800
2006-12-12,1.4062,1.4105,1.3750,1.3909,1.2108,53401600
2006-12-13,1.4081,1.4086,1.3797,1.3945,1.2139,31980800
2006-12-14,1.4022,1.4383,1.4008,1.4242,1.2398,39392000
2006-12-15,1.4489,1.4541,1.4289,1.4336,1.2479,40691200
2006-12-18,1.4439,1.4531,1.3931,1.4008,1.2194,45081600
2006-12-19,1.3816,1.4089,1.3653,1.3953,1.2146,58912000
2006-12-20,1.3438,1.3438,1.3003,1.3016,1.2062,31494400
2006-12-21,1.3023,1.3055,1.2713,1.2836,1.1896,36409600
2006-12-22,1.2802,1.2805,1.2563,1.2594,1.1671,48979200
2006-12-26,1.2563,1.2667,1.2516,1.2656,1.1729,16716800
2006-12-27,1.2661,1.2811,1.2623,1.2780,1.1844,22560000
2006-12-28,1.2742,1.2781,1.2581,1.2672,1.1744,18995200
2006-12-29,1.2672,1.2938,1.2633,1.2663,1.1735,24550400
2007-01-03,1.2931,1.3166,1.2313,1.2703,1.1773,75315200
2007-01-04,1.2711,1.3252,1.2617,1.3159,1.2196,43257600
2007-01-05,1.3022,1.3078,1.2827,1.2969,1.2019,34419200
2007-01-08,1.3078,1.3195,1.2891,1.3050,1.2094,32780800
2007-01-09,1.3128,1.3305,1.2909,1.3209,1.2242,50169600
2007-01-10,1.3117,1.3555,1.3039,1.3555,1.2562,39436800
2007-01-11,1.3555,1.3875,1.3547,1.3781,1.2772,47155200
2007-01-12,1.3755,1.3953,1.3717,1.3922,1.2902,38764800
2007-01-16,1.3922,1.3972,1.3808,1.3922,1.2902,40505600
2007-01-17,1.3909,1.3909,1.3619,1.3669,1.2668,31340800
2007-01-18,1.3603,1.3614,1.3072,1.3109,1.2149,90720000
2007-01-19,1.3067,1.3250,1.3039,1.3148,1.2185,59116800
2007-01-22,1.3219,1.3219,1.2797,1.2891,1.1947,64390400
2007-01-23,1.2923,1.3070,1.2789,1.2830,1.1890,46195200
2007-01-24,1.2986,1.3258,1.2938,1.3219,1.2251,38483200
2007-01-25,1.3294,1.3352,1.2825,1.2859,1.1918,61868800
2007-01-26,1.2959,1.2959,1.2672,1.2770,1.1835,55136000
2007-01-29,1.2758,1.3017,1.2717,1.2845,1.1905,51174400
2007-01-30,1.2869,1.2934,1.2789,1.2880,1.1936,24473600
2007-01-31,1.2817,1.3158,1.2677,1.3039,1.2084,71808000
2007-02-01,1.3198,1.3295,1.2969,1.3055,1.2099,55014400
2007-02-02,1.3127,1.3197,1.3005,1.3167,1.2203,38931200
2007-02-05,1.3123,1.3241,1.3033,1.3122,1.2161,31225600
2007-02-06,1.3152,1.3180,1.2816,1.3062,1.2106,49286400
2007-02-07,1.3241,1.3428,1.3119,1.3373,1.2394,54099200
2007-02-08,1.3283,1.3394,1.3170,1.3378,1.2398,28684800
2007-02-09,1.3378,1.3464,1.2883,1.2961,1.2012,61971200
2007-02-12,1.2948,1.2961,1.2797,1.2858,1.1916,40531200
2007-02-13,1.2947,1.3028,1.2862,1.2998,1.2046,40096000
2007-02-14,1.3055,1.3445,1.3050,1.3388,1.2407,51052800
2007-02-15,1.3405,1.3530,1.3355,1.3530,1.2539,27660800
2007-02-16,1.3425,1.3505,1.3359,1.3484,1.2497,19801600
2007-02-20,1.3422,1.3686,1.3266,1.3641,1.2642,35174400
2007-02-21,1.3539,1.3742,1.3505,1.3730,1.2724,71372800
2007-02-22,1.3827,1.3927,1.3642,1.3875,1.2859,37625600
2007-02-23,1.3844,1.3844,1.3633,1.3750,1.2743,23622400
2007-02-26,1.3887,1.3887,1.3445,1.3625,1.2627,39673600
2007-02-27,1.3127,1.3264,1.2294,1.2313,1.1411,143776000
2007-02-28,1.2477,1.2820,1.2266,1.2577,1.1655,87148800
2007-03-01,1.2195,1.2714,1.1934,1.2445,1.1534,109964800
2007-03-02,1.2348,1.2452,1.2009,1.2009,1.1130,124332800
2007-03-05,1.1873,1.2237,1.1833,1.1844,1.0976,134688000
2007-03-06,1.2031,1.2337,1.2031,1.2277,1.1377,109542400
2007-03-07,1.2258,1.2336,1.2152,1.2164,1.1273,84012800
2007-03-08,1.2420,1.2483,1.2255,1.2391,1.1483,76480000
2007-03-09,1.2523,1.2531,1.2156,1.2347,1.1443,65689600
2007-03-12,1.2270,1.2495,1.2270,1.2461,1.1548,41395200
2007-03-13,1.2316,1.2461,1.1914,1.1989,1.1111,104352000
2007-03-14,1.2005,1.2322,1.1817,1.2322,1.1419,152550400
2007-03-15,1.2252,1.2350,1.2172,1.2287,1.1388,68441600
2007-03-16,1.2289,1.2348,1.2111,1.2242,1.1346,71257600
2007-03-19,1.2375,1.2547,1.2300,1.2489,1.1574,64025600
2007-03-20,1.2469,1.2658,1.2450,1.2656,1.1729,51993600
2007-03-21,1.2672,1.3162,1.2523,1.3125,1.2164,119865600
2007-03-22,1.3141,1.3141,1.2956,1.3047,1.2091,85292800
2007-03-23,1.3011,1.3109,1.2920,1.2933,1.1986,46451200
2007-03-26,1.2970,1.3083,1.2673,1.3033,1.2078,62470400
2007-03-27,1.3000,1.3006,1.2861,1.2892,1.1950,41369600
2007-03-28,1.2769,1.2892,1.2600,1.2625,1.1702,92390400
2007-03-29,1.2783,1.2783,1.2363,1.2609,1.1688,134150400
2007-03-30,1.2648,1.2794,1.2422,1.2653,1.1728,75686400
2007-04-02,1.2695,1.2727,1.2475,1.2606,1.1685,63814400
2007-04-03,1.2764,1.3038,1.2744,1.2970,1.2022,67308800
2007-04-04,1.2939,1.3077,1.2938,1.3047,1.2093,52313600
2007-04-05,1.3006,1.3209,1.2984,1.3188,1.2223,40307200
2007-04-09,1.3281,1.3281,1.3067,1.3123,1.2164,51251200
2007-04-10,1.3111,1.3239,1.3109,1.3225,1.2258,37568000
2007-04-11,1.3195,1.3195,1.2884,1.2955,1.2008,65952000
2007-04-12,1.2952,1.3200,1.2816,1.3180,1.2216,60236800
2007-04-13,1.3148,1.3253,1.3000,1.3227,1.2260,52838400
2007-04-16,1.3320,1.3500,1.3320,1.3458,1.2474,45024000
2007-04-17,1.3486,1.3534,1.3391,1.3513,1.2525,48000000
2007-04-18,1.3405,1.3542,1.3311,1.3461,1.2477,36531200
2007-04-19,1.3298,1.3553,1.3242,1.3472,1.2487,62374400
2007-04-20,1.3631,1.3780,1.3527,1.3675,1.2675,53209600
2007-04-23,1.3675,1.3750,1.3608,1.3681,1.2681,29760000
2007-04-24,1.3761,1.3898,1.3594,1.3791,1.2782,48864000
2007-04-25,1.3897,1.4194,1.3817,1.4188,1.3150,53702400
2007-04-26,1.4352,1.4391,1.4198,1.4336,1.3288,61510400
2007-04-27,1.4220,1.4362,1.4178,1.4352,1.3302,105958400
2007-04-30,1.4267,1.4311,1.3936,1.3977,1.2955,50624000
2007-05-01,1.3984,1.4062,1.3778,1.4062,1.3034,75372800
2007-05-02,1.4036,1.4334,1.4036,1.4242,1.3201,49568000
2007-05-03,1.4297,1.4411,1.4236,1.4352,1.3302,55737600
2007-05-04,1.4441,1.4509,1.4236,1.4386,1.3334,54489600
2007-05-07,1.4369,1.4438,1.4316,1.4353,1.3304,31603200
2007-05-08,1.4225,1.4430,1.4147,1.4345,1.3297,57024000
2007-05-09,1.4266,1.4547,1.4250,1.4452,1.3395,56448000
2007-05-10,1.4367,1.4433,1.4000,1.4089,1.3059,97267200
2007-05-11,1.4086,1.4425,1.4069,1.4420,1.3366,70611200
2007-05-14,1.4427,1.4483,1.4067,1.4212,1.3174,78387200
2007-05-15,1.4198,1.4370,1.3930,1.4008,1.2984,89324800
2007-05-16,1.4066,1.4281,1.3887,1.4269,1.3226,71763200
2007-05-17,1.4217,1.4278,1.4106,1.4116,1.3084,48966400
2007-05-18,1.4219,1.4350,1.4155,1.4347,1.3298,54425600
2007-05-21,1.4372,1.4670,1.4338,1.4547,1.3483,94963200
2007-05-22,1.4539,1.4705,1.4455,1.4564,1.3499,48595200
2007-05-23,1.4655,1.4759,1.4411,1.4436,1.3381,54054400
2007-05-24,1.4398,1.4559,1.3903,1.4028,1.3003,123494400
2007-05-25,1.4077,1.4244,1.4022,1.4178,1.3142,52275200
2007-05-29,1.4217,1.4419,1.4145,1.4359,1.3310,60640000
2007-05-30,1.4158,1.4628,1.4100,1.4614,1.3546,72908800
2007-05-31,1.4683,1.4816,1.4628,1.4798,1.3717,60012800
2007-06-01,1.4855,1.4959,1.4725,1.4786,1.3705,51859200
2007-06-04,1.4672,1.4880,1.4639,1.4828,1.3744,35552000
2007-06-05,1.4750,1.4848,1.4564,1.4848,1.3763,86380800
2007-06-06,1.4698,1.4711,1.4459,1.4509,1.3449,93094400
2007-06-07,1.4445,1.4634,1.4025,1.4025,1.3000,156672000
2007-06-08,1.4075,1.4427,1.3961,1.4402,1.3349,104294400
2007-06-11,1.4405,1.4575,1.4319,1.4344,1.3295,55513600
2007-06-12,1.4184,1.4470,1.4127,1.4150,1.3116,96966400
2007-06-13,1.4266,1.4508,1.4191,1.4430,1.3375,89619200
2007-06-14,1.4542,1.4750,1.4542,1.4684,1.3611,51564800
2007-06-15,1.4813,1.5008,1.4813,1.4961,1.3867,42892800
2007-06-18,1.4994,1.5014,1.4886,1.4945,1.3853,30707200
2007-06-19,1.4856,1.5005,1.4789,1.4927,1.3835,49184000
2007-06-20,1.4941,1.5033,1.4625,1.4659,1.3588,69433600
2007-06-21,1.4664,1.4956,1.4519,1.4934,1.3843,97856000
2007-06-22,1.4825,1.4900,1.4545,1.4642,1.3572,127193600
2007-06-25,1.4661,1.4802,1.4348,1.4570,1.3505,94553600
2007-06-26,1.4636,1.4636,1.4297,1.4406,1.3353,103520000
2007-06-27,1.4294,1.4784,1.4273,1.4734,1.3657,100000000
2007-06-28,1.4742,1.4958,1.4727,1.4772,1.3692,84198400
2007-06-29,1.4914,1.4980,1.4572,1.4864,1.3777,98572800
2007-07-02,1.4867,1.5069,1.4850,1.5053,1.3953,60780800
2007-07-03,1.5108,1.5228,1.5067,1.5227,1.4113,37523200
2007-07-05,1.5228,1.5512,1.5214,1.5400,1.4274,69324800
2007-07-06,1.5484,1.5597,1.5345,1.5586,1.4447,49600000
2007-07-09,1.5578,1.5650,1.5483,1.5600,1.4460,41664000
2007-07-10,1.5453,1.5597,1.5309,1.5345,1.4224,69132800
2007-07-11,1.5264,1.5605,1.5231,1.5605,1.4464,72134400
2007-07-12,1.5627,1.6070,1.5605,1.6008,1.4838,63712000
2007-07-13,1.6044,1.6266,1.6016,1.6244,1.5056,59699200
2007-07-16,1.6211,1.6345,1.6130,1.6227,1.5040,57894400
2007-07-17,1.6255,1.6472,1.6228,1.6389,1.5191,52633600
2007-07-18,1.6242,1.6406,1.6041,1.6406,1.5207,82022400
2007-07-19,1.6552,1.6697,1.6455,1.6478,1.5274,63494400
2007-07-20,1.6459,1.6503,1.6106,1.6339,1.5145,92166400
2007-07-23,1.6391,1.6453,1.6211,1.6313,1.5120,62291200
2007-07-24,1.6061,1.6320,1.5647,1.5869,1.4709,145600000
2007-07-25,1.5977,1.6033,1.5658,1.5891,1.4729,100384000
2007-07-26,1.5805,1.5894,1.5005,1.5539,1.4403,212934400
2007-07-27,1.5528,1.5683,1.4920,1.4920,1.3830,217145600
2007-07-30,1.5113,1.5420,1.4948,1.5341,1.4219,214092800
2007-07-31,1.5555,1.5572,1.4612,1.4688,1.3614,228902400
2007-08-01,1.4583,1.4895,1.4330,1.4866,1.3779,324076800
2007-08-02,1.4922,1.5195,1.4806,1.5159,1.4051,120908800
2007-08-03,1.5094,1.5134,1.4375,1.4558,1.3494,161267200
2007-08-06,1.4592,1.4919,1.4328,1.4844,1.3759,187257600
2007-08-07,1.4808,1.5078,1.4591,1.5027,1.3928,139993600
2007-08-08,1.5236,1.5562,1.5156,1.5467,1.4336,137734400
2007-08-09,1.5289,1.5506,1.4600,1.4695,1.3621,223526400
2007-08-10,1.4411,1.4786,1.4056,1.4419,1.3365,273875200
2007-08-13,1.4714,1.4808,1.4570,1.4606,1.3538,117228800
2007-08-14,1.4650,1.4723,1.4125,1.4141,1.3107,161376000
2007-08-15,1.4066,1.4316,1.3569,1.3617,1.2622,190828800
2007-08-16,1.3502,1.3606,1.2716,1.3305,1.2332,437721600
2007-08-17,1.3609,1.3995,1.3408,1.3778,1.2771,189926400
2007-08-20,1.3930,1.4047,1.3673,1.3867,1.2853,153952000
2007-08-21,1.3927,1.4288,1.3850,1.4258,1.3216,120620800
2007-08-22,1.4402,1.4630,1.4378,1.4591,1.3524,110560000
2007-08-23,1.4688,1.4741,1.4353,1.4531,1.3469,138361600
2007-08-24,1.4462,1.4969,1.4414,1.4961,1.3867,93126400
2007-08-27,1.4858,1.4937,1.4659,1.4667,1.3595,72812800
2007-08-28,1.4594,1.4684,1.4034,1.4039,1.3013,178016000
2007-08-29,1.4227,1.4845,1.4216,1.4811,1.3728,131680000
2007-08-30,1.4761,1.5231,1.4617,1.5039,1.3940,196979200
2007-08-31,1.5312,1.5438,1.5161,1.5302,1.4183,143507200
2007-09-04,1.5388,1.6023,1.5388,1.5836,1.4678,119251200
2007-09-05,1.5836,1.5836,1.5308,1.5509,1.4376,164499200
2007-09-06,1.5558,1.5608,1.5275,1.5469,1.4338,128972800
2007-09-07,1.5111,1.5139,1.4722,1.4958,1.3864,201273600
2007-09-10,1.5137,1.5209,1.4636,1.4934,1.3843,178432000
2007-09-11,1.5055,1.5348,1.5016,1.5312,1.4193,141196800
2007-09-12,1.5258,1.5580,1.5217,1.5380,1.4255,114886400
2007-09-13,1.5539,1.5558,1.5312,1.5447,1.4318,111219200
2007-09-14,1.5234,1.5536,1.5175,1.5445,1.4316,86931200
2007-09-17,1.5323,1.5402,1.5094,1.5186,1.4076,100806400
2007-09-18,1.5391,1.6008,1.5241,1.5978,1.4810,165324800
2007-09-19,1.6166,1.6333,1.5948,1.6073,1.4898,145990400
2007-09-20,1.5997,1.6119,1.5902,1.5970,1.4803,96998400
2007-09-21,1.6142,1.6294,1.6087,1.6164,1.4982,74963200
2007-09-24,1.6255,1.6570,1.6177,1.6339,1.5145,102547200
2007-09-25,1.6195,1.6650,1.6184,1.6623,1.5408,82636800
2007-09-26,1.6800,1.6930,1.6670,1.6772,1.5546,99923200
2007-09-27,1.7008,1.7009,1.6833,1.6992,1.5750,71392000
2007-09-28,1.6964,1.7034,1.6708,1.6891,1.5656,90483200
2007-10-01,1.6917,1.7342,1.6916,1.7180,1.5924,89824000
2007-10-02,1.7227,1.7269,1.7056,1.7219,1.5960,72844800
2007-10-03,1.7148,1.7277,1.6906,1.6953,1.5714,78572800
2007-10-04,1.7069,1.7105,1.6800,1.7031,1.5786,70720000
2007-10-05,1.7323,1.7819,1.7270,1.7819,1.6516,120684800
2007-10-08,1.7744,1.7981,1.7689,1.7953,1.6641,80102400
2007-10-09,1.8064,1.8184,1.7911,1.8156,1.6829,99353600
2007-10-10,1.8130,1.8258,1.8016,1.8258,1.6923,102982400
2007-10-11,1.8414,1.8502,1.7377,1.7727,1.6431,207078400
2007-10-12,1.7805,1.8239,1.7723,1.8239,1.6906,105504000
2007-10-15,1.8248,1.8311,1.7647,1.7934,1.6623,119532800
2007-10-16,1.7727,1.8033,1.7642,1.7852,1.6547,129670400
2007-10-17,1.8250,1.8283,1.7631,1.8233,1.6900,154982400
2007-10-18,1.8062,1.8431,1.7922,1.8356,1.7014,142662400
2007-10-19,1.8356,1.8358,1.7420,1.7478,1.6200,293971200
2007-10-22,1.7216,1.7881,1.7167,1.7847,1.6542,272115200
2007-10-23,1.8206,1.8609,1.8038,1.8466,1.7116,173945600
2007-10-24,1.8283,1.8428,1.7525,1.8352,1.7010,341177600
2007-10-25,1.8359,1.8447,1.7617,1.8144,1.6817,259436800
2007-10-26,1.8509,1.8602,1.8083,1.8372,1.7029,192032000
2007-10-29,1.8566,1.8670,1.8359,1.8552,1.7195,182022400
2007-10-30,1.8431,1.8822,1.8388,1.8555,1.7198,148761600
2007-10-31,1.8719,1.9180,1.8427,1.9136,1.7737,211872000
2007-11-01,1.8906,1.9016,1.8423,1.8563,1.7206,318470400
2007-11-02,1.8692,1.8787,1.8164,1.8759,1.7388,273952000
2007-11-05,1.8520,1.8691,1.8144,1.8531,1.7177,210304000
2007-11-06,1.8759,1.8880,1.8278,1.8836,1.7459,196921600
2007-11-07,1.8409,1.8805,1.7902,1.7955,1.6642,251430400
2007-11-08,1.8016,1.8016,1.6263,1.6672,1.5453,478278400
2007-11-09,1.6203,1.6516,1.5703,1.5723,1.4574,403564800
2007-11-12,1.5664,1.5875,1.4875,1.4898,1.3809,346969600
2007-11-13,1.5384,1.6187,1.5311,1.6105,1.4927,286867200
2007-11-14,1.6602,1.6602,1.5612,1.5886,1.4725,293459200
2007-11-15,1.5662,1.6020,1.5284,1.5586,1.4447,276947200
2007-11-16,1.5781,1.5970,1.5266,1.5892,1.4730,282041600
2007-11-19,1.5708,1.5950,1.5305,1.5488,1.4355,321907200
2007-11-20,1.5703,1.6145,1.4995,1.5603,1.4462,462284800
2007-11-21,1.5341,1.5759,1.4944,1.5125,1.4019,405222400
2007-11-23,1.5469,1.5616,1.5258,1.5494,1.4361,116320000
2007-11-26,1.5702,1.5877,1.4961,1.5078,1.3976,315123200
2007-11-27,1.5295,1.5655,1.5081,1.5544,1.4407,361331200
2007-11-28,1.6009,1.6677,1.5941,1.6477,1.5272,313740800
2007-11-29,1.6406,1.6795,1.6325,1.6602,1.5388,288147200
2007-11-30,1.7320,1.7320,1.6206,1.6478,1.5274,439148800
2007-12-03,1.6291,1.6570,1.6120,1.6177,1.4994,186739200
2007-12-04,1.5908,1.6189,1.5841,1.6022,1.4851,284204800
2007-12-05,1.6453,1.6708,1.6327,1.6589,1.5376,294969600
2007-12-06,1.6706,1.7091,1.6609,1.6959,1.5720,244672000
2007-12-07,1.7266,1.7266,1.6898,1.7073,1.5825,246080000
2007-12-10,1.7100,1.7294,1.7061,1.7173,1.5918,188812800
2007-12-11,1.7227,1.7408,1.6344,1.6433,1.5232,340819200
2007-12-12,1.6880,1.7097,1.6125,1.6653,1.5436,303686400
2007-12-13,1.6405,1.6588,1.6178,1.6408,1.5208,317657600
2007-12-14,1.6256,1.6570,1.6142,1.6156,1.4975,254803200
2007-12-17,1.6084,1.6136,1.5367,1.5416,1.4289,345606400
2007-12-18,1.5709,1.5709,1.5037,1.5444,1.4315,362284800
2007-12-19,1.5455,1.5648,1.5298,1.5586,1.4447,329580800
2007-12-20,1.5117,1.5416,1.4859,1.5403,1.5044,328115200
2007-12-21,1.5723,1.5938,1.5658,1.5938,1.5566,217875200
2007-12-24,1.5881,1.6225,1.5881,1.6125,1.5750,62067200
2007-12-26,1.6083,1.6350,1.5948,1.6289,1.5910,111123200
2007-12-27,1.6177,1.6264,1.5778,1.5836,1.5467,156108800
2007-12-28,1.5981,1.6047,1.5609,1.5792,1.5425,190265600
2007-12-31,1.5627,1.5811,1.5462,1.5503,1.5142,148998400
2008-01-02,1.5531,1.5625,1.4816,1.5008,1.4658,474828800
2008-01-03,1.4977,1.5181,1.4823,1.5094,1.4742,330675200
2008-01-04,1.4602,1.4620,1.3680,1.3787,1.3466,620403200
2008-01-07,1.3795,1.3886,1.3220,1.3609,1.3293,848998400
2008-01-08,1.3681,1.3970,1.2941,1.2983,1.2681,790464000
2008-01-09,1.3005,1.3506,1.2684,1.3398,1.3086,1060332800
2008-01-10,1.3211,1.3744,1.3130,1.3406,1.3094,1146156800
2008-01-11,1.3406,1.3406,1.2789,1.3036,1.2732,668806400
2008-01-14,1.3284,1.3500,1.3125,1.3377,1.3065,574457600
2008-01-15,1.3133,1.3225,1.2581,1.2766,1.2468,679347200
2008-01-16,1.2498,1.2883,1.2094,1.2391,1.2102,968864000
2008-01-17,1.2525,1.2698,1.1956,1.2050,1.1769,962131200
2008-01-18,1.2213,1.2450,1.1830,1.1984,1.1705,866348800
2008-01-22,1.0712,1.1714,1.0523,1.1333,1.1069,1192723200
2008-01-23,1.0575,1.1463,1.0083,1.1433,1.1167,1652576000
2008-01-24,1.1444,1.1791,1.1337,1.1766,1.1492,814208000
2008-01-25,1.2272,1.2272,1.1236,1.1250,1.0988,944288000
2008-01-28,1.1280,1.1516,1.1080,1.1422,1.1156,713836800
2008-01-29,1.1591,1.1636,1.1309,1.1475,1.1208,500620800
2008-01-30,1.1406,1.1969,1.1377,1.1461,1.1194,832857600
2008-01-31,1.1198,1.2094,1.1178,1.1727,1.1454,986067200
2008-02-01,1.2033,1.2248,1.1736,1.2109,1.1827,750764800
2008-02-04,1.2097,1.2119,1.1656,1.1686,1.1414,466259200
2008-02-05,1.1345,1.1584,1.1070,1.1130,1.0871,784569600
2008-02-06,1.1214,1.1352,1.0575,1.0656,1.0408,638035200
2008-02-07,1.0408,1.1139,1.0333,1.0875,1.0622,1040883200
2008-02-08,1.0844,1.1133,1.0717,1.1016,1.0759,685952000
2008-02-11,1.1159,1.1361,1.1017,1.1263,1.1000,561113600
2008-02-12,1.1408,1.1552,1.0994,1.1180,1.0919,661849600
2008-02-13,1.1411,1.1680,1.1319,1.1578,1.1309,470393600
2008-02-14,1.1662,1.1662,1.1177,1.1213,1.0951,708710400
2008-02-15,1.1100,1.1214,1.0956,1.1172,1.0912,494227200
2008-02-19,1.1430,1.1469,1.0858,1.1066,1.0808,607513600
2008-02-20,1.0852,1.1264,1.0847,1.1167,1.0907,685689600
2008-02-21,1.1391,1.1442,1.0889,1.0997,1.0741,594752000
2008-02-22,1.1048,1.1094,1.0603,1.1094,1.0835,707392000
2008-02-25,1.1028,1.1245,1.0881,1.1139,1.0880,601376000
2008-02-26,1.1030,1.1458,1.0898,1.1242,1.0980,669926400
2008-02-27,1.1092,1.1437,1.1044,1.1314,1.1051,607328000
2008-02-28,1.1266,1.1467,1.1070,1.1070,1.0813,550195200
2008-02-29,1.1014,1.1080,1.0619,1.0741,1.0491,793939200
2008-03-03,1.0652,1.0683,1.0322,1.0508,1.0263,770668800
2008-03-04,1.0386,1.0698,1.0208,1.0594,1.0347,1067334400
2008-03-05,1.0684,1.0938,1.0567,1.0797,1.0545,991846400
2008-03-06,1.0727,1.0816,1.0222,1.0247,1.0008,798937600
2008-03-07,1.0141,1.0491,0.9891,1.0192,0.9955,1026643200
2008-03-10,1.0192,1.0248,0.9784,0.9786,0.9558,865478400
2008-03-11,1.0113,1.0688,0.9947,1.0673,1.0425,963321600
2008-03-12,1.0666,1.0859,1.0445,1.0466,1.0222,734310400
2008-03-13,1.0263,1.0794,1.0064,1.0634,1.0387,1361625600
2008-03-14,1.0825,1.0828,1.0022,1.0206,0.9969,1296870400
2008-03-17,0.9792,1.0155,0.9689,0.9944,0.9712,1173900800
2008-03-18,1.0252,1.0828,1.0177,1.0805,1.0553,964576000
2008-03-19,1.0862,1.0917,1.0234,1.0266,1.0027,1051552000
2008-03-20,1.0319,1.0664,1.0192,1.0556,1.0310,781843200
2008-03-24,1.0755,1.1481,1.0748,1.1422,1.1156,675667200
2008-03-25,1.1441,1.1633,1.1239,1.1508,1.1240,666425600
