Date,Open,High,Low,Close,AdjClose,Volume
2024-05-24,7.1100,8.1600,7.0500,7.8300,7.8300,18558400
2024-05-28,7.9900,8.1400,7.6400,7.8900,7.8900,11335500
2024-05-29,7.5800,7.8010,7.2400,7.7400,7.7400,7620600
2024-05-30,7.8000,7.9600,7.2800,7.4100,7.4100,10222800
2024-05-31,7.5400,7.9200,7.3500,7.7900,7.7900,8612100
2024-06-03,8.2450,9.0900,7.9600,8.0000,8.0000,17610100
2024-06-04,8.2500,9.3900,8.0220,8.8900,8.8900,24881300
2024-06-05,9.0700,9.2500,8.5500,9.0600,9.0600,18461900
2024-06-06,9.0500,10.5100,8.8740,10.2700,10.2700,21610900
2024-06-07,10.2500,11.4950,10.2000,10.5300,10.5300,25331000
2024-06-10,10.3500,11.0800,10.1200,10.3100,10.3100,16384100
2024-06-11,10.0140,12.4700,9.7810,12.3500,12.3500,28005200
2024-06-12,13.0100,13.6900,12.3400,13.5500,13.5500,37372600
2024-06-13,13.6300,14.9500,12.9400,13.7000,13.7000,38754100
2024-06-14,13.4700,13.7900,12.5100,13.2200,13.2200,20570000
2024-06-17,12.9100,14.7400,12.8700,14.4500,14.4500,21179900
2024-06-18,14.0600,14.2550,13.5200,13.9500,13.9500,14750900
2024-06-20,14.0500,14.3100,13.2900,13.9000,13.9000,14197200
2024-06-21,13.3700,13.4500,12.7000,13.2800,13.2800,18076400
2024-06-24,12.4500,13.4400,12.1350,12.6300,12.6300,17260700
2024-06-25,13.0000,13.9900,12.6900,12.9900,12.9900,19903200
2024-06-26,12.8400,13.4000,12.1800,12.2700,12.2700,13644700
2024-06-27,12.4200,12.5600,11.4100,11.7900,11.7900,14004600
2024-06-28,11.8400,11.8400,11.2100,11.2900,11.2900,8332300
2024-07-01,11.5900,12.8800,11.5200,12.6200,12.6200,15295500
2024-07-02,12.4400,14.5100,12.1800,14.3900,14.3900,20070400
2024-07-03,13.9400,14.9500,13.4600,14.3500,14.3500,16561500
2024-07-05,13.3130,15.0400,13.1900,15.0300,15.0300,17740000
2024-07-08,15.4180,15.7500,14.2300,14.6300,14.6300,20079200
2024-07-09,14.7600,15.1400,12.6400,12.8200,12.8200,20093900
2024-07-10,13.5500,13.8600,12.8100,12.9000,12.9000,17002400
2024-07-11,13.2300,13.9100,10.2350,11.2000,11.2000,48327800
2024-07-12,11.0700,12.4800,10.8700,12.3100,12.3100,17891800
2024-07-15,12.9500,13.1400,11.8500,11.9950,11.9950,29952300
2024-07-16,12.3000,12.7910,11.5800,12.3400,12.3400,29612300
2024-07-17,11.9900,12.9200,11.0700,11.2600,11.2600,22730200
2024-07-18,11.5400,11.5900,10.1100,10.2300,10.2300,17682200
2024-07-19,10.4700,11.4700,10.2300,11.3000,11.3000,15062200
2024-07-22,11.5000,12.0300,10.8400,11.5800,11.5800,16282800
2024-07-23,11.2090,11.8600,10.8600,10.8900,10.8900,17630900
2024-07-24,11.2400,11.4900,10.1750,10.2050,10.2050,16663500
2024-07-25,9.9900,10.1500,9.3900,9.4300,9.4300,21595600
2024-07-26,9.9000,10.1800,9.4700,9.5400,9.5400,11678800
2024-07-29,9.8400,10.3400,9.4200,9.7200,9.7200,12869900
2024-07-30,9.7300,9.9000,8.9200,9.3800,9.3800,11997500
2024-07-31,9.8300,10.5350,9.8300,10.0700,10.0700,16315000
2024-08-01,10.0900,10.2900,9.2640,9.2900,9.2900,8168200
2024-08-02,9.0500,9.4100,8.4300,8.6200,8.6200,14920200
2024-08-05,6.2500,8.4700,6.0300,8.3800,8.3800,21751200
2024-08-06,8.6250,8.6600,7.6600,7.9200,7.9200,17593800
2024-08-07,7.9400,8.0900,6.7100,6.7600,6.7600,19385600
2024-08-08,7.0500,7.7600,6.7400,7.6000,7.6000,15100500
2024-08-09,7.4800,7.6100,7.2600,7.5100,7.5100,8051400
2024-08-12,7.3500,7.6950,7.1000,7.5800,7.5800,7488000
2024-08-13,7.5700,7.7100,7.3120,7.3500,7.3500,8877500
2024-08-14,7.4300,7.5900,7.2400,7.2500,7.2500,7438100
2024-08-15,7.4000,7.8000,7.3400,7.4700,7.4700,11441800
2024-08-16,7.4300,7.9900,7.4300,7.9700,7.9700,9127600
2024-08-19,8.0600,8.3100,7.7800,8.1200,8.1200,10854700
2024-08-20,8.3600,8.5500,7.8300,8.1300,8.1300,8931500
2024-08-21,8.2300,8.7500,8.1340,8.6800,8.6800,11121300
2024-08-22,8.6000,8.7400,8.0550,8.1000,8.1000,11218700
2024-08-23,8.1100,8.6400,8.0000,8.6200,8.6200,13611600
2024-08-26,8.5000,8.5700,8.0300,8.1300,8.1300,12423700
2024-08-27,7.9200,8.1200,7.5900,7.8600,7.8600,10886100
2024-08-28,7.7000,7.9200,7.3400,7.4200,7.4200,12007500
2024-08-29,8.2800,9.2000,8.2400,8.5200,8.5200,27835300
2024-08-30,8.5500,8.6650,7.8800,7.9100,7.9100,13744600
2024-09-03,7.7800,7.7900,6.8400,6.9000,6.9000,18314900
2024-09-04,6.6800,6.9600,6.5720,6.7200,6.7200,9955400
2024-09-05,6.7500,7.0600,6.6600,6.7700,6.7700,13534300
2024-09-06,6.9100,7.0100,6.3050,6.4400,6.4400,13726500
2024-09-09,6.5800,7.1700,6.5400,7.1300,7.1300,13520700
2024-09-10,7.1300,7.5800,6.9900,7.5300,7.5300,12790500
2024-09-11,7.3600,7.7200,6.9800,7.5300,7.5300,12668000
2024-09-12,7.5000,7.6600,7.3150,7.3900,7.3900,9885100
2024-09-13,7.4000,7.9800,7.2200,7.5600,7.5600,12753100
2024-09-16,7.2700,8.0300,7.1000,7.7300,7.7300,12676200
2024-09-17,7.8800,8.1500,7.6600,8.0300,8.0300,13982900
2024-09-18,8.0300,8.3500,7.6500,7.7200,7.7200,15578400
2024-09-19,8.2000,8.3000,7.7200,7.7900,7.7900,12919100
2024-09-20,7.7000,7.8700,7.4550,7.5100,7.5100,11951000
2024-09-23,7.6700,8.1800,7.6700,7.9300,7.9300,16804600
2024-09-24,7.9500,8.9950,7.8400,8.9800,8.9800,19792300
2024-09-25,8.8600,9.3300,8.6900,8.7300,8.7300,15477900
2024-09-26,9.1000,9.4100,8.7500,9.1300,9.1300,17668600
2024-09-27,9.3600,9.3750,8.7400,8.8500,8.8500,14074900
2024-09-30,8.5100,8.7390,8.3000,8.4400,8.4400,11656600
2024-10-01,8.4120,8.5000,7.6100,7.7300,7.7300,14459000
2024-10-02,7.7000,8.0000,7.6100,7.8000,7.8000,10142300
2024-10-03,7.6400,7.8500,7.4700,7.8400,7.8400,7877300
2024-10-04,8.0800,8.7400,7.9800,8.6800,8.6800,11860600
2024-10-07,8.7300,9.0000,8.2350,8.3500,8.3500,12754800
2024-10-08,8.2200,8.4100,7.8800,8.0500,8.0500,13087800
2024-10-09,8.0300,8.0700,7.4800,7.5100,7.5100,13222000
2024-10-10,7.4750,7.5300,7.2200,7.3300,7.3300,10808900
2024-10-11,7.4200,7.8150,7.4000,7.7400,7.7400,13875700
2024-10-14,8.1100,8.6600,7.8890,8.5300,8.5300,26287500
2024-10-15,8.5600,9.1700,8.4100,8.7300,8.7300,18515200
2024-10-16,9.1000,9.3800,8.7650,9.3500,9.3500,19637100
2024-10-17,9.2900,9.4500,8.9100,8.9500,8.9500,13642600
2024-10-18,9.2200,9.6700,9.1300,9.4900,9.4900,18430500
2024-10-21,9.1300,9.7000,8.8000,9.6200,9.6200,21262200
2024-10-22,9.5300,9.6100,9.0200,9.2800,9.2800,17578000
2024-10-23,9.0300,9.2100,8.4200,8.6800,8.6800,20289900
2024-10-24,8.8300,9.4150,8.8300,9.2400,9.2400,18381500
2024-10-25,9.3100,9.6900,8.9800,9.2500,9.2500,18557500
2024-10-28,9.7000,10.9600,9.6800,10.9000,10.9000,23972900
2024-10-29,11.3350,11.3500,10.3900,10.5500,10.5500,27092100
2024-10-30,10.2100,10.8400,10.0000,10.3200,10.3200,11914700
2024-10-31,10.1900,10.3700,9.1100,9.1200,9.1200,16739100
2024-11-01,9.2600,9.6400,8.8950,9.0500,9.0500,14840800
2024-11-04,8.8000,8.8300,8.3300,8.5100,8.5100,13971200
2024-11-05,8.7000,9.0950,8.5200,8.9400,8.9400,14034400
2024-11-06,9.9900,11.1400,9.5100,11.0400,11.0400,25767000
2024-11-07,10.7900,11.3950,10.6700,11.2100,11.2100,13696500
2024-11-08,11.1300,11.4700,10.5300,10.9900,10.9900,16019000
2024-11-11,12.1500,13.0700,11.8500,12.7500,12.7500,29870900
2024-11-12,12.1200,12.4100,11.6550,12.4000,12.4000,18966300
2024-11-13,12.2000,12.4250,10.7040,10.8800,10.8800,30569000
2024-11-14,11.3080,11.5100,10.2000,10.3300,10.3300,17393800
2024-11-15,10.7000,10.8250,10.1200,10.6700,10.6700,12962800
2024-11-18,10.5700,10.9700,10.0200,10.2500,10.2500,12404400
2024-11-19,10.0500,10.7000,9.7800,10.4100,10.4100,14893500
2024-11-20,10.7120,10.9120,9.9000,10.1000,10.1000,17312900
2024-11-21,10.6200,10.8300,9.3400,9.7200,9.7200,22627100
2024-11-22,9.6800,11.0000,9.5500,10.7800,10.7800,15088000
2024-11-25,10.9900,11.1400,10.2050,10.4100,10.4100,16393600
2024-11-26,9.9900,10.3650,9.5100,9.5600,9.5600,17683600
2024-11-27,10.7000,12.7000,10.6100,12.4000,12.4000,44547500
2024-11-29,12.5150,13.7600,12.2000,13.5100,13.5100,19269900
2024-12-02,13.3500,13.8600,12.4400,12.6200,12.6200,16802600
2024-12-03,12.1300,13.4400,12.1200,12.9300,12.9300,15380400
2024-12-04,12.8200,14.5100,12.6600,14.2700,14.2700,38666400
2024-12-05,15.0100,15.4400,13.8300,14.1500,14.1500,26996200
2024-12-06,14.1900,15.9200,14.1800,15.3900,15.3900,21809300
2024-12-09,15.3700,15.7900,14.3300,14.5100,14.5100,16356900
2024-12-10,14.3000,14.5300,13.0200,13.3600,13.3600,17655100
2024-12-11,13.8600,14.1500,13.2550,13.6100,13.6100,18948900
2024-12-12,14.2000,14.9200,13.3000,13.4300,13.4300,14455700
2024-12-13,13.3500,13.6700,12.9150,13.1100,13.1100,10457200
2024-12-16,13.3400,14.8450,13.0100,13.9100,13.9100,15509100
2024-12-17,14.1000,14.2900,13.3000,13.7300,13.7300,12172800
2024-12-18,13.6800,14.2500,11.9000,12.1300,12.1300,18783800
2024-12-19,12.6600,12.8400,11.3250,11.4150,11.4150,15101600
2024-12-20,11.1200,12.1200,11.0520,11.8100,11.8100,14505100
2024-12-23,11.7600,11.7700,10.7100,11.2500,11.2500,12753700
2024-12-24,11.8800,11.9400,11.4400,11.8100,11.8100,5974100
2024-12-26,11.4800,11.6200,11.1700,11.3400,11.3400,6451400
2024-12-27,11.3000,11.4050,10.6300,10.7100,10.7100,9798600
2024-12-30,10.2700,10.4900,9.8050,9.9400,9.9400,11506900
2024-12-31,10.1800,10.2800,9.7700,9.8200,9.8200,13488200
2025-01-02,10.3100,11.0200,10.1100,10.4600,10.4600,12118500
2025-01-03,10.4200,11.6300,10.2400,11.3400,11.3400,12106600
2025-01-06,11.7200,12.0200,11.3400,11.7700,11.7700,20376500
2025-01-07,11.6500,12.4000,11.2050,11.3800,11.3800,15144100
2025-01-08,11.0000,11.2700,10.2320,10.5100,10.5100,14441700
2025-01-10,10.5300,11.1600,10.2200,11.0000,11.0000,11952200
2025-01-13,10.3200,10.5880,9.9700,10.4600,10.4600,10331500
2025-01-14,11.1500,11.4000,10.7250,10.9700,10.9700,9788900
2025-01-15,11.6500,11.9500,11.2900,11.5500,11.5500,12268900
2025-01-16,11.5400,11.6700,11.1400,11.4500,11.4500,7318400
2025-01-17,12.0300,12.6000,11.8000,11.9900,11.9900,17125400
2025-01-21,11.2200,11.4000,10.0900,10.8100,10.8100,29293600
2025-01-22,10.7700,11.9200,10.7000,11.6600,11.6600,18511800
2025-01-23,11.3000,12.5400,11.2500,12.2800,12.2800,21953500
2025-01-24,12.5000,13.6250,11.9900,13.3200,13.3200,22650500
2025-01-27,11.6400,11.6700,9.6800,10.0900,10.0900,47261800
2025-01-28,10.3800,10.4000,9.3900,10.0800,10.0800,22408800
2025-01-29,10.0650,10.2200,9.5500,9.9800,9.9800,13118400
2025-01-30,10.2500,10.7400,10.0650,10.3000,10.3000,14453700
2025-01-31,10.7400,10.8100,10.0900,10.2200,10.2200,13103000
2025-02-03,9.3200,10.8900,9.2700,10.6800,10.6800,21458000
2025-02-04,10.7200,11.0000,10.4700,10.6800,10.6800,12914100
2025-02-05,10.7500,11.1750,10.7500,11.0700,11.0700,15429600
2025-02-06,11.2200,11.9900,11.2200,11.5900,11.5900,14900400
2025-02-07,11.9900,12.6250,11.7600,12.4700,12.4700,18093300
2025-02-10,12.6300,13.1600,12.5000,12.8600,12.8600,11304500
2025-02-11,12.7200,12.9800,12.2200,12.4200,12.4200,8896300
2025-02-12,12.0200,13.1700,11.9700,13.0100,13.0100,13859800
2025-02-13,12.9000,13.1700,12.1500,13.0800,13.0800,21864000
2025-02-14,13.0350,13.3200,12.8300,13.0100,13.0100,14108700
2025-02-18,12.9600,13.5000,12.5300,12.9700,12.9700,13439100
2025-02-19,13.1100,13.6200,12.9700,13.0000,13.0000,12940900
2025-02-20,13.3000,13.3000,12.0900,12.3600,12.3600,11855500
2025-02-21,12.5600,12.7400,10.8200,10.8800,10.8800,18536900
2025-02-24,10.9650,11.0100,10.0200,10.1600,10.1600,11822100
2025-02-25,9.6450,9.9100,8.5800,8.7800,8.7800,29434100
2025-02-26,8.5920,9.0900,8.3700,8.4900,8.4900,15639000
2025-02-27,8.7700,8.8900,7.8000,7.8600,7.8600,22481900
2025-02-28,7.7200,8.5100,7.6300,8.2400,8.2400,15303400
2025-03-03,8.9100,8.9600,7.4800,7.5700,7.5700,16859500
2025-03-04,7.1500,7.8800,6.8900,7.5400,7.5400,19717100
2025-03-05,7.7600,8.1650,7.6100,8.0600,8.0600,12450600
2025-03-06,7.5700,8.2900,7.4550,7.6200,7.6200,15600700
2025-03-07,7.5050,7.8300,7.2000,7.7000,7.7000,14040700
2025-03-10,7.2700,7.3800,6.4300,6.6200,6.6200,15279100
2025-03-11,6.7700,7.1800,6.4600,7.0500,7.0500,10740400
2025-03-12,7.3300,7.4000,6.6850,7.0400,7.0400,10040300
2025-03-13,7.1600,7.2650,6.7250,6.7500,6.7500,11623800
2025-03-14,6.9200,7.2950,6.8500,7.2100,7.2100,11249600
2025-03-17,7.2300,7.4750,6.9100,7.3500,7.3500,9791200
2025-03-18,7.1000,7.1430,6.5800,6.5900,6.5900,11908600
2025-03-19,6.7300,7.4000,6.7300,7.2000,7.2000,14726400
2025-03-20,7.1200,7.4700,7.0740,7.2100,7.2100,10067800
2025-03-21,6.9900,7.1900,6.9000,7.1500,7.1500,8308800
2025-03-24,7.4000,7.7300,7.4000,7.6900,7.6900,14158800
2025-03-25,7.6700,7.6700,7.2300,7.4000,7.4000,11561700
2025-03-26,7.3500,7.3900,6.6600,6.7100,6.7100,14025200
2025-03-27,6.5100,6.7700,6.3000,6.4600,6.4600,9697300
2025-03-28,6.3200,6.3950,5.9650,6.0700,6.0700,13708500
2025-03-31,5.8000,6.1400,5.6600,6.0900,6.0900,11729900
2025-04-01,6.1780,6.6780,5.9100,6.6400,6.6400,15518400
2025-04-02,6.4200,6.7800,6.4100,6.7600,6.7600,14876100
2025-04-03,6.0300,6.2900,5.9500,6.0400,6.0400,10325200
2025-04-04,5.7600,6.0150,5.1500,5.9400,5.9400,20376600
2025-04-07,5.2400,6.4200,5.2300,5.8800,5.8800,13632000
2025-04-08,6.1750,6.2000,5.1900,5.3000,5.3000,16667900
2025-04-09,5.2800,6.1800,5.1250,5.9000,5.9000,27012200
2025-04-10,5.7100,5.7850,5.2800,5.4900,5.4900,13388000
2025-04-11,5.5600,5.6700,5.3800,5.6300,5.6300,11933600
2025-04-14,5.8900,5.9300,5.5950,5.7500,5.7500,10927400
2025-04-15,5.7700,5.7800,5.2700,5.4500,5.4500,14528200
2025-04-16,5.2900,5.5700,5.2400,5.4700,5.4700,12434900
2025-04-17,5.4600,5.6450,5.3600,5.5900,5.5900,7353300
2025-04-21,5.5900,5.8200,5.4550,5.5100,5.5100,9716500
2025-04-22,5.6800,6.1800,5.6300,6.0600,6.0600,23560800
2025-04-23,6.4800,6.5500,5.9900,6.1000,6.1000,19930200
2025-04-24,6.0800,6.3500,6.0100,6.3000,6.3000,13092300
2025-04-25,6.3700,6.6400,6.2200,6.5400,6.5400,14578600
2025-04-28,6.5600,6.5960,6.1250,6.3900,6.3900,10517100
2025-04-29,6.3300,6.4300,6.2400,6.2700,6.2700,5299200
2025-04-30,6.0400,6.1150,5.7250,6.1100,6.1100,12746600
2025-05-01,6.4000,6.5200,6.2300,6.3700,6.3700,19118000
2025-05-02,6.4400,6.6300,6.3700,6.5300,6.5300,18465700
2025-05-05,6.3000,6.3700,6.1300,6.1900,6.1900,8130100
2025-05-06,6.0600,6.5300,6.0100,6.5000,6.5000,9057200
2025-05-07,6.5400,6.6350,6.3600,6.5700,6.5700,8276300
2025-05-08,6.8700,7.0900,6.7600,6.8900,6.8900,17071900
2025-05-09,6.9550,7.2500,6.7700,7.0400,7.0400,18715600
2025-05-12,7.4450,7.7600,7.2910,7.5100,7.5100,20827900
2025-05-13,7.8070,8.2200,7.5300,8.1200,8.1200,23967700
2025-05-14,8.2250,8.2350,7.9120,7.9700,7.9700,20614500
2025-05-15,7.7800,7.7900,7.3500,7.7500,7.7500,20239700
2025-05-16,7.8700,8.6200,7.8500,8.4100,8.4100,25155400
2025-05-19,8.1850,8.7200,8.1100,8.5400,8.5400,15926200
2025-05-20,8.5800,8.6500,8.2700,8.6100,8.6100,13335200
2025-05-21,8.4800,9.1300,8.3300,8.8900,8.8900,20713900
2025-05-22,9.3500,9.6700,9.1900,9.2800,9.2800,21381600
2025-05-23,8.9500,9.2200,8.7800,9.1200,9.1200,15027900
2025-05-27,9.4300,9.4300,8.8700,9.2400,9.2400,18897300
2025-05-28,9.2200,9.2200,8.7200,8.8600,8.8600,10761900
2025-05-29,9.0400,9.0490,8.5600,8.6000,8.6000,9431800
2025-05-30,8.3700,8.5600,8.2800,8.3900,8.3900,11744500
2025-06-02,8.3600,8.7750,8.3150,8.7300,8.7300,10105000
2025-06-03,8.8450,8.9500,8.6100,8.8900,8.8900,13802100
2025-06-04,8.8200,9.5350,8.7000,9.4300,9.4300,13650700
2025-06-05,9.7000,9.7100,8.8200,8.9500,8.9500,14140500
2025-06-06,9.1700,10.0000,9.0800,9.7500,9.7500,26504500
2025-06-09,10.2800,10.4000,9.8700,10.3400,10.3400,19349600
2025-06-10,10.5700,10.6000,10.2100,10.4900,10.4900,14165200
2025-06-11,10.0200,10.4900,9.9200,10.3000,10.3000,28921400
2025-06-12,10.0000,10.5000,9.9000,10.1700,10.1700,13934100
2025-06-13,9.8500,10.3900,9.7000,9.8300,9.8300,14358100
2025-06-16,10.1000,10.4100,9.9000,10.4000,10.4000,14675600
2025-06-17,10.3200,10.3300,9.5200,9.7700,9.7700,15897900
2025-06-18,9.7100,10.0950,9.6330,9.8000,9.8000,12109900
2025-06-20,10.2450,10.9000,10.1900,10.4700,10.4700,31972100
2025-06-23,10.7200,10.8200,9.8250,10.6600,10.6600,27106000
2025-06-24,11.0700,11.6200,10.9200,11.5400,11.5400,31954800
2025-06-25,11.9800,12.2350,11.7500,11.8700,11.8700,26053200
2025-06-26,11.8900,13.2950,11.6000,13.1100,13.1100,34235700
2025-06-27,13.3900,14.2900,13.0900,14.0000,14.0000,37868700
2025-06-30,14.5300,15.1400,14.1400,14.5700,14.5700,33223300
2025-07-01,14.0000,16.2300,13.9900,15.2300,15.2300,41763600
2025-07-02,15.3000,15.9000,14.6100,15.6600,15.6600,33730400
2025-07-03,15.9700,18.5400,15.7900,16.8200,16.8200,42840900
2025-07-07,16.3350,17.9000,15.1800,16.9500,16.9500,50888900
2025-07-08,17.4600,18.3000,16.8100,16.8900,16.8900,28538800
2025-07-09,17.3700,17.3800,16.5550,16.9600,16.9600,25177400
2025-07-10,16.8700,17.6650,16.5850,17.0300,17.0300,22972800
2025-07-11,17.6150,17.9170,16.2200,16.2300,16.2300,23514100
2025-07-14,16.7450,18.6350,16.7200,17.2800,17.2800,42183400
2025-07-15,17.3300,17.3900,16.3200,16.8800,16.8800,20618700
2025-07-16,17.1350,17.8150,16.8000,17.3100,17.3100,20100200
2025-07-17,17.3500,18.3600,16.9500,18.0500,18.0500,25370500
2025-07-18,18.4700,18.8600,17.2650,17.9400,17.9400,27280400
2025-07-21,18.4700,21.5400,18.0900,18.1500,18.1500,70400200
2025-07-22,18.9750,18.9750,17.4900,18.5900,18.5900,39521600
2025-07-23,18.4900,19.0200,17.9200,18.9900,18.9900,34218600
2025-07-24,19.1250,19.3600,17.9200,18.1400,18.1400,40214700
2025-07-25,18.0200,18.0500,17.3700,17.7200,17.7200,20278500
2025-07-28,17.8400,17.8400,16.3400,16.5800,16.5800,24461500
2025-07-29,16.3050,16.4000,15.2800,15.7900,15.7900,24144200
2025-07-30,15.9950,16.4580,15.5400,16.1400,16.1400,15319600
2025-07-31,16.7500,17.0950,16.0800,16.1100,16.1100,22905900
2025-08-01,15.2950,15.8700,14.7200,15.4000,15.4000,23781300
2025-08-04,15.7450,16.4850,15.4900,16.4800,16.4800,11044400
2025-08-05,16.3900,16.4800,15.9100,16.4500,16.4500,8329300
2025-08-06,16.9100,18.4700,16.6600,18.3200,18.3200,26736000
2025-08-07,18.7000,18.9600,17.6000,18.5700,18.5700,21241000
2025-08-08,18.8150,19.0600,18.1300,18.4500,18.4500,12842900
2025-08-11,19.0700,19.8400,17.9400,17.9700,17.9700,18186500
2025-08-12,17.9700,18.6000,17.7100,17.8300,17.8300,13768300
2025-08-13,17.9600,18.4250,17.6100,17.7300,17.7300,17062100
2025-08-14,17.6250,19.3800,17.5600,19.0800,19.0800,36247900
2025-08-15,19.1300,20.3400,18.0800,19.6900,19.6900,25690200
2025-08-18,19.9250,21.2200,19.1400,20.7050,20.7050,25197700
2025-08-19,20.9000,20.9200,18.5500,18.7300,18.7300,26783300
2025-08-20,18.5750,19.7800,17.2200,19.7600,19.7600,24060100
2025-08-21,19.1350,20.0700,19.0800,19.5900,19.5900,16685800
2025-08-22,19.4400,21.7200,18.8700,21.4300,21.4300,28734900
2025-08-25,21.3000,23.3800,20.7400,23.1200,23.1200,30481900
2025-08-26,22.8100,23.2000,22.3500,22.9900,22.9900,20461900
2025-08-27,23.1800,23.1800,22.0400,22.3550,22.3550,15923400
2025-08-28,22.8950,24.2900,22.6300,23.0400,23.0400,32177000
2025-08-29,27.5000,29.5000,25.6200,26.4800,26.4800,76548800
2025-09-02,25.5900,29.8500,25.4000,29.1100,29.1100,50917800
2025-09-03,30.0000,30.0150,27.6100,28.2100,28.2100,32961700
2025-09-04,27.9300,28.5700,25.8200,26.1300,26.1300,30079100
2025-09-05,27.1550,27.3000,25.3100,26.1500,26.1500,23577500
2025-09-08,26.4300,27.0160,25.3800,26.1900,26.1900,23531500
2025-09-09,28.5250,30.5000,27.0500,30.1900,30.1900,50274600
2025-09-10,30.6800,33.6400,30.4700,33.6300,33.6300,43774900
2025-09-11,33.2650,33.7550,31.7400,32.8500,32.8500,38169100
2025-09-12,33.2800,34.0800,32.3400,33.9600,33.9600,21067800
2025-09-15,34.7650,37.2300,34.1000,37.1400,37.1400,38205300
2025-09-16,37.4600,37.6700,35.7600,36.4500,36.4500,36440500
2025-09-17,35.7550,38.4750,34.6200,37.9000,37.9000,34636100
2025-09-18,38.3800,38.5000,36.0300,36.3200,36.3200,25890800
2025-09-19,36.7100,39.8700,36.6300,38.6400,38.6400,36698900
2025-09-22,41.3850,42.9300,39.6450,41.9000,41.9000,46224300
2025-09-23,43.0200,44.2500,40.5800,41.7700,41.7700,32022700
2025-09-24,43.3850,49.3000,43.3200,47.1400,47.1400,65566800
2025-09-25,44.2750,49.3900,43.5700,46.2900,46.2900,61876700
2025-09-26,43.6800,44.0800,39.7000,41.8600,41.8600,59655300
2025-09-29,43.6250,46.2200,43.2100,45.9300,45.9300,37032600
2025-09-30,45.3150,47.6300,44.9900,46.9300,46.9300,31035100
2025-10-01,46.6100,48.1500,45.9300,47.0800,47.0800,28111600
2025-10-02,48.4200,49.3800,44.9500,47.0200,47.0200,29215600
2025-10-03,47.5400,52.1850,46.6700,50.4600,50.4600,40830100
2025-10-06,54.0250,58.2800,53.1510,57.7500,57.7500,42021500
2025-10-07,60.2250,63.4000,55.4600,61.6800,61.6800,76432900
2025-10-08,59.9600,62.1900,57.2600,60.0900,60.0900,58446400
2025-10-09,62.4900,65.2050,60.9150,63.8500,63.8500,57909000
2025-10-10,67.8800,70.0500,58.0200,59.7700,59.7700,72743300
2025-10-13,63.4850,67.7900,61.7900,64.1400,64.1400,47094500
2025-10-14,63.2300,72.3000,59.6310,69.5600,69.5600,52129800
2025-10-15,71.3850,74.1500,66.5400,67.9800,67.9800,48022500
2025-10-16,68.9400,68.9400,61.1000,61.8300,61.8300,46540000
2025-10-17,59.2800,61.9500,57.6400,60.7200,60.7200,38301400
2025-10-20,63.6100,63.7000,57.4300,59.2200,59.2200,35132100
2025-10-21,57.2450,58.2400,52.6450,55.1950,55.1950,41174200
2025-10-22,53.6500,57.8730,48.2000,51.8300,51.8300,53283000
2025-10-23,52.7300,57.7800,52.0700,55.8600,55.8600,31241100
2025-10-24,59.0700,63.1100,58.1300,62.9000,62.9000,37485900
2025-10-27,64.9900,66.4800,62.5600,64.9900,64.9900,33505200
2025-10-28,63.6800,67.3200,61.8500,62.4200,62.4200,27360400
2025-10-29,61.4500,63.0100,58.0200,60.4200,60.4200,28918700
2025-10-30,58.5600,61.0100,57.2800,58.2200,58.2200,18455700
2025-10-31,61.8000,63.1800,59.4600,60.7500,60.7500,20997100
2025-11-03,73.0700,75.7300,64.3800,67.7500,67.7500,80440700
2025-11-04,64.2150,72.4550,63.3000,66.6300,66.6300,45952300
2025-11-05,68.8000,76.8700,67.7000,76.4100,76.4100,45875000
2025-11-06,75.7600,75.7900,66.6700,66.9600,66.9600,52439800
2025-11-07,65.1100,65.7100,58.3800,62.3800,62.3800,53464600
2025-11-10,65.8500,68.3000,59.7800,60.1700,60.1700,39901000
2025-11-11,59.2700,59.6400,56.0800,57.3800,57.3800,29975800
2025-11-12,58.3100,58.4500,53.5400,55.7000,55.7000,28778000
2025-11-13,52.7500,53.3700,48.0300,48.6500,48.6500,49348200
2025-11-14,45.6400,50.1800,44.5500,46.3700,46.3700,49855900
2025-11-17,46.1100,49.4200,45.4500,47.4100,47.4100,33606900
2025-11-18,46.8150,50.6700,46.5000,48.8500,48.8500,37845900
2025-11-19,49.5300,52.3200,45.5200,45.8300,45.8300,42020900
2025-11-20,48.9700,54.0600,43.2000,43.4700,43.4700,63289000
2025-11-21,42.8600,44.4800,39.5200,42.2600,42.2600,50691400
2025-11-24,43.0000,48.9900,42.9200,48.4900,48.4900,36655400
2025-11-25,47.0150,47.9800,44.1000,47.4700,47.4700,38228300
2025-11-26,49.3750,49.4300,46.0400,48.4500,48.4500,26981700
2025-11-28,49.5450,51.5000,47.2450,47.8100,47.8100,19588900
2025-12-01,45.1750,48.8400,44.2600,48.4900,48.4900,22962900
2025-12-02,45.8600,47.1000,40.8300,41.1200,41.1200,83201700
2025-12-03,41.1350,44.3700,39.9300,43.9600,43.9600,60083200
2025-12-04,42.9800,46.8300,42.5200,46.4500,46.4500,37973700
2025-12-05,45.6000,46.2500,44.0500,44.7100,44.7100,28827200
2025-12-08,45.3200,46.5600,43.6200,46.3400,46.3400,31025500
2025-12-09,45.8100,48.9100,45.2000,46.8400,46.8400,30778400
2025-12-10,46.4200,46.4200,43.8450,43.9200,43.9200,32084700
